
     -71.1496	     0.631594	      6.46743	      7.86819	      7.43145	       4.3861	      3.62229	      4.46475	      2.21741	      7.16324	      5.70918	      2.07134	      9.70755	       10.035	      1.00317	      6.41263	      3.85422	        3.188	      1.35691	      8.59432	      1.78291	      2.71999	      1.63002	      10.5461	      15.5244	      1.24725	      2.06884	      3.55931	     0.754219	      5.14571	      5.27002	      3.03505	      2.03086	      14.2688	      0.84784	      12.0898	      3.30532	      2.63365	      4.41442	      4.09103	      15.8416	      4.05885	      5.02729	      14.3409	      6.90597	      9.47517	      5.39328	      9.60864	      4.64082	       8.7901	      27.7991	      2.19002	     0.147095	       61.841	      27.7038	      30.3729	       29.466	      23.4285	      31.9577	       33.837	      28.3155	      33.3355	      31.7704	      36.6935	       34.924	      36.0913	      37.5165	      32.8731	      29.5738	      35.5917	      30.2619	      40.9057	      29.4727	      28.7972	      34.5493	      30.7645	      28.6484	      30.4506	       26.165	      33.2297	         255.5
     -71.1389	      1.16686	      2.94974	      3.94353	      10.5835	      7.61535	     0.574626	      8.28197	      0.95794	      1.23014	      2.71832	     0.571147	      11.0361	      9.10307	      2.28634	     0.855977	       15.185	      1.80815	      6.39309	      7.37116	      10.8259	      12.4046	     0.861191	      9.08623	      19.7985	      16.7262	      1.19903	      4.11392	      9.37998	      2.00626	      1.81077	      4.02608	      2.28668	      14.0701	      3.22098	      6.31125	      3.99049	      2.51305	      4.23664	      3.45008	      3.75364	      11.5577	      5.73724	      11.3997	      11.1919	      6.42786	      7.25461	      9.23782	      12.6894	     0.297633	      3.48178	      1.52364	     0.630594	      64.8018	      28.0176	      29.2761	      30.7011	      25.4744	      24.2677	      33.7328	      29.0648	      35.0279	      30.1604	      32.0377	      30.2117	      37.3089	      31.4555	      30.6973	       31.222	      37.3861	       30.168	      34.9939	      29.0481	      27.8079	      35.0669	      30.0173	      29.4533	      33.2505	      27.6781	      36.1449	       255.071
     -71.1457	      3.79454	      1.90894	     0.487892	      12.2228	       5.3699	      3.25491	         3.58	      4.19876	     0.686147	      8.16953	      3.87368	      9.48463	       6.3373	      9.95461	      7.56089	       27.752	      1.44027	      2.03225	      3.65017	      16.7416	      2.02743	      3.53804	      7.58773	      10.1583	      4.70533	     0.185743	      3.30591	      9.37972	      3.19392	      5.01598	      8.92522	      2.77099	      13.8203	      3.67641	      3.01221	      1.86681	      8.96734	      3.75789	       3.5911	      9.37184	      12.6586	      17.5097	      9.65131	      1.90266	       10.404	      9.42249	      8.99942	      1.67515	      1.41734	      5.53842	      1.33444	     0.550827	      70.5457	      27.6562	      36.5452	      28.6025	      20.2695	      24.2539	      33.7705	      22.2725	      35.8487	      29.1021	      30.7222	      29.0136	       36.161	      29.6986	      29.1836	      31.1329	      35.0261	       31.151	      40.5863	      30.9583	      26.6509	      28.8475	      31.9657	      34.6315	      32.9437	      28.9152	         33.9	       262.495
     -71.1476	      2.28197	      0.31818	      3.39851	      11.8323	      9.44766	      0.79537	     0.143672	      1.02597	      1.58474	      5.53639	      8.45251	     0.600079	      3.01664	      13.5121	       8.8415	      5.03703	      8.64926	     0.768725	      4.75292	      4.20714	      8.93405	      1.53119	      1.22538	      6.15842	     0.802232	     0.976233	       3.6703	      4.41916	      6.65396	      4.26979	      13.5441	      8.71275	      13.6935	      27.8257	       3.4301	      8.96385	      9.94359	      5.28788	      2.36244	      6.17845	      5.16506	      14.2717	      9.93355	      1.93932	      23.2555	       1.1198	      8.11541	      9.91582	      9.46596	      6.71958	      1.22586	      0.56279	      72.9042	      23.2661	      31.5581	      34.3228	      22.9644	      26.3083	      32.2742	      29.7575	      37.0853	      33.3695	      30.8101	      32.9029	      32.1431	      33.1419	      27.8887	      33.3893	      33.0613	      27.1081	      37.4514	      28.7232	      26.9537	      37.7474	      34.0319	      33.4485	      33.8436	      28.3486	      36.5834	        261.85
     -71.1652	       4.6337	      1.55428	       1.5417	      13.9334	      1.71209	      2.56777	      1.40711	      1.51478	      1.51071	      6.89504	      2.18372	      5.72375	      1.86603	       11.441	      9.67577	      1.55771	      3.36616	      3.82913	      7.93811	      6.93375	       10.999	      4.45092	      6.32372	      4.30219	      3.18347	      2.34536	      4.06624	     0.966988	      19.1451	      4.69405	      11.8504	      4.43735	      9.01191	      8.25437	      2.56493	      8.30823	      4.51728	      6.40288	      3.14985	      17.6265	      9.42076	      7.14515	      2.83998	      1.94377	      2.86413	     0.862473	      3.87725	      22.2751	       3.3858	     0.528244	      1.84878	     0.482029	      78.1342	      27.3062	      28.5162	      34.3554	      26.6213	      25.0533	      31.7988	      25.4718	      35.4748	      32.5314	      31.5843	      32.4907	      35.0289	       28.665	      28.2767	      34.1843	      33.6299	      30.2539	      40.0503	      32.6212	      27.4096	      28.9964	      33.0412	      33.1544	      33.2029	      28.1821	      36.5314	       254.556
     -71.1319	      4.96677	      2.26982	      3.42521	      13.1163	      3.51794	     0.120019	      3.40455	      3.82252	       2.0678	      10.2526	      3.72232	      2.41168	      3.24428	      14.0524	       8.2351	      4.12424	      4.39103	      2.49187	      9.09744	      5.15312	      3.90272	      2.71547	      3.49063	      3.79692	      7.48913	      2.66261	       2.5025	      1.72693	      1.47744	      5.56275	      13.3537	      8.20253	     0.185086	      8.69756	      2.40721	     0.483485	      11.8862	      15.7315	      1.00323	      12.3124	      6.42347	      3.06156	      1.72083	      4.79694	      10.7281	      12.1502	      14.5738	      6.80631	      4.09486	      33.2223	      5.13745	     0.440418	      70.1226	      28.5814	      31.9525	      32.6685	      22.5119	      31.5629	      34.3778	      30.0195	      33.8064	      28.5082	      36.2469	      35.7233	      32.3693	      32.1985	       32.202	      33.4789	      35.1854	      27.3134	      35.4567	      28.3983	      28.0161	      35.5754	      30.7989	      34.1356	      33.4153	      26.4674	      34.5649	        257.42
     -71.1458	      4.27909	     0.630735	      7.12393	      8.73171	      2.77412	      2.15427	      5.97462	      3.29333	      1.31308	      4.73396	      6.71577	      18.1887	      4.26623	      1.31394	      8.10441	      1.76097	      4.73274	      3.18594	      11.1543	      4.97704	      11.4074	      8.66792	      6.75469	       10.894	      3.13687	      1.11573	     0.836552	      1.70893	      2.89122	      1.91792	      3.14534	      3.12256	       9.5327	       2.4297	       2.4152	      14.4663	      7.42741	       19.003	      5.95604	      20.6601	      4.82228	      8.08209	      1.67617	      2.74343	      8.61153	      2.21274	      7.54559	     0.386234	      15.1902	      2.72754	      6.27596	     0.330217	      69.8904	      29.9639	      39.3095	      29.9154	      21.2621	      32.5377	      34.1211	      27.4484	      33.4337	      29.6337	      35.2691	      33.7847	      33.1577	      33.2177	      33.2001	       33.711	      35.1035	         30.7	       40.985	       28.824	      27.9417	      30.2678	      33.4819	       32.663	      29.7265	      24.4444	      37.8373	       259.024
     -71.1375	      5.23263	     0.800095	      3.41969	      10.4278	     0.739227	     0.995574	      4.79816	      2.48859	      1.06128	       5.8729	      1.21644	      7.31893	      3.13507	      15.9955	      4.33359	      7.45677	      11.0196	      4.52807	      1.72096	      6.35485	      3.41785	      18.0019	      2.62759	      18.5367	      9.44812	      6.51426	      7.54461	       3.0638	      3.77191	      15.6398	      3.10232	      5.23356	      3.09096	      6.48285	      2.55292	      9.34987	     0.375894	      1.10046	      5.65056	      2.09593	     0.953557	      5.31502	      15.8363	      2.49176	      9.90411	     0.493829	      5.29969	       8.1365	      9.88794	      6.09499	      8.47509	     0.581355	      66.1161	      27.3134	      31.7516	      32.5611	       26.526	      31.9783	       31.881	      26.2709	      31.4197	      33.7181	      36.3283	      31.2187	      35.3135	      31.9471	      32.4271	       30.923	      32.4241	      30.1013	      38.8156	      31.2487	      28.9284	       31.458	      33.2739	      31.7283	      30.4347	      23.0602	        40.38	       256.984
     -71.1558	      2.35138	      1.62319	        6.848	      15.7298	      1.23863	      1.39602	      8.12094	     0.642159	      6.68056	      4.20918	     0.723991	      12.4844	      0.34985	      15.5343	      2.19531	      15.5057	      13.2518	     0.841785	      10.7429	      5.65642	      8.64342	      11.2442	      9.56566	       9.1349	      26.0212	      7.50629	      4.82758	      1.13982	      5.33881	      18.3217	       4.3485	      6.38625	      1.30792	      5.36438	      1.88409	      9.69574	      1.75407	      1.10336	      6.76635	     0.928449	      2.80436	      2.36536	       5.3616	     0.189719	      11.3782	      2.51835	      6.26347	       3.9498	      7.42906	      1.34702	      7.79825	     0.478033	      60.6766	      28.7627	       31.046	      26.6426	      24.1421	      31.3842	      33.1431	      25.0943	      36.0885	      27.1956	      35.0561	      39.0384	      37.4293	      37.0587	      32.8215	       33.176	      38.0116	      31.6426	      41.7371	      26.6089	      28.9186	      32.5604	      30.4786	      31.5547	      32.3545	      24.9897	       36.081	       260.802
     -71.1289	      2.38207	      3.62332	      5.52722	      9.11422	      2.33576	      4.69563	      7.42424	     0.502514	      3.37672	      4.92227	      3.29747	      6.58357	     0.552936	       10.981	      7.63005	      2.88277	      6.60343	      2.66762	      2.09014	      13.3735	      6.32106	      6.53505	      0.93519	      4.37379	      7.88112	       6.5941	      14.7555	      4.65724	      2.68998	      23.1168	       4.0978	       2.1133	      8.84448	      12.3735	      2.16987	      8.85737	      4.90285	      3.44683	      4.59878	      9.88934	       2.0827	      6.90699	      4.38207	      5.67046	      4.78238	      4.75136	      3.09779	      0.48225	      2.74149	      11.0969	       4.8659	      0.37379	      60.0412	      29.8363	       31.898	      33.2728	      25.6869	       23.153	      33.5267	      28.8258	      36.9429	      29.2718	      33.1622	       37.379	      39.4569	      32.6457	      33.4278	      37.4526	      35.4827	      31.5118	       40.497	      30.5792	      29.4666	       29.767	      30.5824	      34.9724	      31.8439	      32.1219	      36.7827	       255.761
     -71.1643	      0.28347	      3.69026	      8.14047	      5.66183	      3.25111	      2.14751	      3.82071	     0.310272	       8.2532	      3.15895	      5.95359	      2.98893	      10.0622	      3.15458	      6.82007	       8.6281	     0.584711	      5.82694	      1.91815	      13.0045	       3.2548	      6.80408	      3.86448	      4.91599	      3.69433	      19.3801	      6.87923	      4.86674	      12.1595	      25.8164	       9.1669	       1.9537	     0.402922	      3.40925	     0.526627	      15.6066	      8.06558	      3.98184	      5.22653	      7.03521	      3.49526	      5.68845	      4.41659	      3.91955	      7.91137	      21.1052	      12.0809	      2.56965	      1.29538	      4.35534	      10.8729	     0.368756	      71.5053	      28.7357	      31.7507	       28.014	      23.1896	      27.6573	        29.81	      26.7015	      34.7267	      30.1126	       27.898	      36.6227	      33.4316	      33.6359	      34.6203	      27.0518	      41.1493	      31.4941	      35.4246	      28.8859	      29.8619	      30.7065	       32.735	      35.6081	      30.7129	      27.3105	      36.0099	       261.475
      -71.161	       1.8475	     0.920315	      9.00034	      8.37165	     0.903776	     0.846209	      5.57473	     0.310272	      11.2915	     0.997223	      6.22684	      4.16424	      15.7149	      7.97315	      11.5725	      12.7994	      10.4049	     0.983275	      11.6432	      2.20014	      8.76886	      11.3316	      16.6233	      5.83435	      3.27258	       3.7313	      8.04152	      12.7664	      4.25481	      7.91825	      13.8676	      1.67868	      7.09746	      6.76733	      1.99188	     0.901129	      5.11602	      14.4573	      3.39977	       16.149	       3.0351	       1.4163	      8.53741	      1.58147	      5.79037	      1.35696	       4.5621	      6.47734	     0.136626	      4.50444	      14.5491	      0.32482	      93.2965	      32.7621	      32.1951	      23.7392	      22.8344	      24.9318	      29.4746	      30.4759	       31.664	      31.1218	      32.5578	      31.2402	      40.2976	       32.917	      32.0685	      31.4029	      38.5229	      29.3531	      34.8466	      32.0987	      26.3573	      29.9898	      32.4883	       35.279	      34.4542	      24.3816	      32.4476	       277.261
     -71.1584	      1.02706	     0.805336	      8.22801	      9.89089	     0.903776	     0.897567	      6.62323	     0.608608	     0.948108	      9.71289	      3.06337	     0.559069	       14.873	      10.9971	       5.2137	        12.75	      6.69034	      3.22406	      5.01324	      1.69203	      1.30116	      1.43058	      14.2251	      2.28161	      4.36587	        7.053	     0.419004	      3.74346	      1.18231	       4.5637	      7.19282	      2.47493	      5.60136	       3.6776	      11.6521	      20.9377	      19.7761	      16.4872	     0.472993	      2.88561	       8.0127	      3.16362	     0.507748	      6.86833	      2.12868	      3.14652	      16.6745	     0.462064	      4.09169	      1.93541	      1.01098	     0.500883	      71.2016	      28.4643	      30.9596	      31.4451	      25.5278	       26.828	      31.0824	      24.7681	       29.446	      28.1499	      36.3991	      34.9385	      32.9687	      35.7762	       29.433	      31.3852	      36.4339	      31.6644	      35.6349	      33.2505	       28.383	      31.4178	      33.0294	      33.3364	      28.6505	      30.0701	      31.3419	       256.568
     -71.1651	      1.19949	      1.23852	      6.87363	      12.4847	     0.308581	      1.65374	      4.47978	      3.49697	      3.03738	     0.792354	      5.24009	      8.23403	      20.4209	      1.16029	      3.54738	      9.57706	      8.68231	      1.28583	    0.0907348	     0.676511	      6.57089	      6.30012	      3.62414	        5.852	      8.23322	      8.77221	      1.19865	       3.1702	      2.02034	      5.81743	      0.80075	      6.56998	      9.50225	      11.4047	      8.30609	      14.5254	      7.46216	      12.0131	      2.91833	      5.94381	      24.2964	      1.21658	      6.23689	      10.0393	      2.59346	      14.1837	      15.6271	      2.72537	      13.3979	      2.19528	      1.57685	     0.675119	      67.5371	      26.8649	      33.9338	      25.0137	      24.9361	      29.7901	      31.5467	      33.5188	      38.8104	      33.4493	      36.5143	      31.6619	      38.0718	      35.8666	       28.185	      24.4966	      32.5296	      34.8832	      38.6995	      30.9759	       26.901	      32.9141	      30.6105	      30.9727	      32.9715	      26.9377	      31.7147	       264.588
     -71.1559	      3.06187	      1.27171	      2.82407	      16.9763	     0.619725	      1.91543	      1.41378	      4.33512	      3.35279	      1.22722	      7.31601	      4.21754	      15.9464	      3.71855	      6.83714	      4.95681	      7.80694	       1.6846	      6.72204	      6.27686	      2.62707	      5.87526	       11.562	      2.31546	      2.02096	      6.77245	       1.8537	      5.03126	       9.1626	     0.665051	      7.00078	       7.4088	      22.3008	     0.501328	      11.1748	      12.0967	      20.8381	       8.8425	      7.46508	      14.7213	      8.44769	      9.07864	      7.16591	     0.367233	      5.19958	      3.50886	      11.0218	      1.63059	      2.91181	     0.205597	      3.34878	     0.572401	      61.4949	      28.7333	      30.6099	      28.7305	      23.8414	      28.8362	      31.9741	      27.8752	      31.3515	      31.1668	      29.7482	      34.6245	      33.1723	      35.7994	      30.5974	      27.9214	      34.6694	      32.0407	      42.0416	      30.0468	       25.615	      34.0361	       33.532	      33.3379	      29.1061	      30.1388	      35.1041	       256.998
     -71.1454	      3.77538	      1.72562	      1.44064	      20.0912	       1.9084	      2.52196	      2.68672	      3.90888	      3.80303	      6.46432	      1.76282	      5.94398	      6.29992	      2.17497	      8.26631	      9.17004	       19.923	      1.68142	      20.5309	      3.99778	      8.45838	      6.44857	      1.46197	      3.26823	       10.823	      1.82901	      1.93774	      2.09482	      18.7703	      2.84545	      4.36415	       6.2912	    0.0533519	       2.9733	      21.0985	      8.45773	      26.8964	       4.5561	      14.6881	      2.96801	      5.65172	      5.61453	       4.9667	      0.17828	      1.60941	       1.7179	      3.33069	      0.14165	      2.16363	      4.74032	      7.32405	     0.583442	       61.312	       29.883	      29.4429	      35.8107	      21.7984	      29.2387	      33.9636	      26.5197	      35.7054	      30.3584	       31.917	      35.7093	      36.7754	       34.953	      31.3046	      26.5319	      37.1658	      31.7043	      37.8642	      28.9644	      25.3321	      35.1758	      31.6243	      32.2611	      33.7508	       25.264	      34.7033	       262.401
     -71.1569	      7.68232	     0.913589	      1.41706	      10.8627	      3.85398	      4.71438	      1.69424	      6.76454	      1.83805	      5.95956	       8.3605	     0.365374	      10.8624	      6.99171	      2.68426	      4.77383	      16.4505	      6.63463	      9.11791	      1.14285	      2.85486	       3.1679	      22.6218	       8.9612	      7.63701	      4.89562	      2.96193	      0.39248	      9.66016	      1.84485	      13.4512	      8.29675	      15.7156	      5.72978	      8.74312	      3.48623	      8.15586	      4.30908	      5.00917	     0.507692	      1.33677	      11.9422	      6.99226	      3.52504	      1.81353	      2.29537	      8.70405	      10.7556	     0.487379	      5.32689	     0.401918	     0.604264	      62.2017	      26.7928	      31.5471	      37.0424	      24.2371	      24.1453	      31.5507	      30.6016	      41.4161	      34.6321	       34.163	      28.8505	      33.0111	      39.5054	      30.4379	      33.8353	      39.7621	      28.0729	       41.881	      33.5037	       27.733	      32.0922	      34.8713	      28.1091	      33.6186	      24.7822	      35.1367	       267.504
     -71.1391	      5.67161	      1.86785	      1.71773	      10.9269	      3.93297	       1.8565	      1.39164	     0.177236	       11.254	      3.19982	       3.9958	      13.7064	      9.83761	      7.32236	      4.42549	      2.61249	      3.19884	      12.9885	      4.13311	      17.2498	      5.68507	      1.45016	      6.23229	      13.2875	     0.920748	      5.06004	      7.04713	      2.76933	      10.3124	       3.4704	      16.9789	      1.48288	       8.3157	      1.20726	      7.33011	      5.82571	      16.1329	      5.80023	      13.3814	      7.52819	      1.91475	      7.10772	      3.18308	      1.98441	       5.0044	     0.753145	      6.23883	     0.510654	      2.75608	      9.00902	      2.99746	     0.446444	      59.2228	      30.0256	      28.5112	      31.4841	      25.5642	      31.2237	      29.4488	      30.7568	      33.2988	      30.0423	      31.5281	      37.8072	      36.2653	      34.3007	      33.4586	      33.7248	       37.973	      27.5747	      43.2557	      31.9287	      30.9106	      34.4857	      30.4418	      28.5754	      32.5136	      25.3695	      35.1263	       257.947
     -71.1351	      6.06641	      3.06421	      1.98804	      9.70696	      8.76875	     0.212506	     0.969123	      1.42383	      8.49139	      3.68383	      2.12421	      3.68607	      8.75021	      6.18753	      4.78664	      3.81983	      3.49556	      5.99066	      12.9074	      4.14524	     0.222812	      12.8401	      10.4321	      4.81996	      1.75744	      1.39069	      7.46597	      19.0754	      2.26436	      12.1654	      5.66515	      12.8797	      1.83658	      16.1502	      3.54286	      8.87338	      16.5434	      7.66358	      1.71159	      8.27229	      6.97994	      5.32301	      2.53856	      7.04164	      3.95073	      3.46912	      9.47431	      1.40502	      7.39843	      9.60582	      2.67074	     0.457939	      64.6364	      28.7696	       28.144	      35.3378	      24.8148	      26.2119	      35.6875	      29.2575	       34.407	      28.7054	      34.7513	      36.9373	      34.6684	      32.9379	      29.8215	      33.6788	      34.4929	       38.549	      41.5301	      31.5643	      27.1755	      34.2871	      27.0515	      35.1945	      31.9514	      25.7442	      32.2323	       261.545
     -71.1304	       4.2926	      3.37671	      1.07334	      8.25733	      7.73809	      2.69292	     0.518707	      6.79812	       2.5196	      2.19148	      2.54728	      3.09517	      11.6849	      6.49265	      6.37608	      14.1408	         5.84	      2.28622	      17.7982	      4.55017	      11.7534	       2.3105	      6.18979	      5.05091	      2.69932	      5.38667	      8.79086	      8.59904	      4.79588	      9.36421	      4.02847	      9.61856	      2.21737	      7.94613	      9.97488	      5.27748	     0.417588	      5.80135	      2.71598	      1.05007	      11.5076	      9.89568	      3.02166	      3.32763	      3.95073	      13.4443	      9.93132	      2.76361	      2.48054	      19.5228	      2.32265	     0.619787	      59.0373	      28.6001	      33.4915	      35.3696	      27.0138	      25.0079	      24.1181	      29.0004	       32.656	      25.1426	      35.9058	      34.1898	       34.494	      32.9866	      30.6289	      30.2977	       38.646	      32.9399	       40.092	      35.5247	      28.0799	        32.66	      28.0232	      28.5145	      29.1525	      24.5498	      33.7819	        262.82
     -71.1293	      4.28021	      4.79106	       3.9625	      7.76216	     0.379789	      3.09142	      5.78517	      6.56031	      1.30492	      2.13604	      4.04591	    0.0440541	        7.732	       6.8882	      5.60445	      1.67411	      13.4038	      8.69834	      2.80438	      12.6732	      5.38012	      6.45951	      13.5547	      6.75518	     0.223635	      12.4465	      13.1161	      32.9707	      1.08101	      4.74843	      1.64029	      9.43155	      10.7665	     0.412329	      3.21144	      11.0565	      4.45718	      4.77406	        4.341	      6.93543	      4.58178	      2.16657	      2.33954	      3.06488	      7.95302	      16.1899	      4.79903	      3.24532	     0.933952	       6.8301	      2.08372	     0.776562	      61.2525	      27.4994	      33.2084	      33.9073	       23.626	      25.3985	      28.5959	      24.8643	      32.2072	      30.2917	      31.3173	        30.55	      33.9942	      36.4152	      28.3215	      30.9939	      34.5784	      26.2767	      38.8374	      28.0937	      27.7747	      38.2256	      32.3519	      33.0926	      28.5657	      32.7742	      30.2771	       269.684
     -71.1379	      4.00832	    0.0320283	      3.31905	      9.18742	      2.31431	       2.8738	      2.31873	      8.99926	      7.56179	      3.39261	      3.89884	      4.88915	      4.58666	      7.22219	      2.06334	      4.52378	      16.4448	      2.73177	      1.40423	      12.3884	      9.07752	      12.0563	      8.10625	      10.0995	       4.4562	      3.66124	      10.7839	      5.62294	      15.7635	       3.2065	      2.22261	      2.70155	      9.68227	      5.32034	      7.77999	      5.65934	       3.9454	      23.6374	      8.36488	     0.461141	      3.88657	       2.8671	      2.06621	      3.07896	      3.32571	      15.6444	      4.11567	      1.20959	      8.76784	      9.03936	     0.381256	     0.520471	      61.8943	      28.6688	      33.7525	       30.856	      24.6044	       25.587	      36.6459	        33.53	      35.0571	      26.2775	      31.0431	      36.8687	        37.95	      34.9823	      28.3264	      33.5026	      37.6116	      25.8943	      37.4963	      27.4891	      26.5898	       26.743	      28.2095	      30.4643	      32.6925	      32.8934	      35.4152	       267.465
     -71.1292	      3.97902	       2.7647	       3.7598	      9.88434	     0.760834	       2.8738	     0.985075	      1.91938	       9.3122	      3.52793	      4.50258	        4.371	      4.20518	      1.24531	      3.18289	      5.68847	      5.82358	      0.18961	      9.90119	      11.6991	      1.14133	      4.10461	        11.82	      7.90528	      3.45814	     0.349782	       4.7616	       7.3381	      4.20198	      2.42672	      8.58996	       13.202	      12.0525	      4.67793	       3.9519	      6.31207	      2.03198	      6.06669	      21.9147	       2.6464	     0.411773	      3.78775	     0.784842	      16.9905	      21.8564	      12.9264	      5.19527	        8.223	      12.5564	      3.49862	      6.57294	     0.335836	      75.7985	      29.3586	      27.6767	      27.2616	      24.6826	      29.8969	      27.4472	      29.8108	      38.4356	      30.5276	      34.6665	      27.9071	      34.0377	      33.4912	      29.0604	      31.6943	      37.6362	      27.2372	      37.2825	      32.4431	      30.2107	      35.0588	      26.3008	      28.9697	      30.3369	      30.1958	      35.6458	       262.221
     -71.1328	      2.12652	      3.26177	      3.41679	      10.2137	      3.31629	      2.30963	      4.62412	     0.866506	     0.777951	      3.34428	      4.95334	        10.99	      14.7059	      3.55925	      2.98784	      10.3889	      7.42324	      3.69915	      6.21799	      7.15018	      9.91897	      12.5642	      7.09083	      10.1091	      7.01698	     0.219881	      6.03261	       1.1134	     0.545835	      4.85209	      14.7233	      4.60242	      7.47251	      1.51933	      5.65367	      3.12062	      3.58083	      2.12414	       10.976	      9.16609	      4.41373	      14.2905	      13.3219	      2.33676	      14.8321	      3.26611	      1.13802	      4.11147	       5.3311	      8.04838	      3.70435	     0.532268	      66.8274	      30.8448	        32.64	      29.8482	      25.8999	       25.213	      34.3191	      25.1089	      34.7132	      34.0761	      35.9322	      32.8001	      36.1859	      35.3439	      31.3685	      31.9386	      35.7458	      26.8408	      37.3625	       30.221	      27.5981	      37.7538	       34.701	       33.822	      29.7565	      24.7495	      35.6452	       254.068
     -71.1344	      5.24851	      1.08022	      6.24771	      8.12629	      3.84082	     0.754992	      8.58952	      1.80578	      5.10156	      3.42171	      6.97965	      4.37219	       12.127	      6.09071	      2.03012	      2.99614	      1.25321	      3.50156	      24.4689	      13.5331	      10.2443	      8.56251	      1.90576	      1.02172	      10.9474	      5.36591	      7.29527	      7.88471	      1.75191	      5.89293	      20.2033	      5.43607	     0.410414	     0.165503	       3.9355	      6.17345	      1.14363	      8.29787	      11.4303	      3.31595	      6.22252	     0.808606	      8.81717	      4.67592	      20.3023	       8.6085	      6.79151	      5.76074	      2.42507	      2.45403	       13.285	     0.358082	       73.628	      32.3542	      33.6021	      28.6032	      27.4871	      26.0491	      34.2671	      28.1681	      35.4784	      24.6826	       32.296	      38.2856	      35.3704	      38.2159	      30.1317	       27.998	      33.7292	      33.9247	      37.3782	      29.9312	      25.9409	      41.6586	      29.9867	      29.9382	       28.963	      26.2049	       34.822	       265.741
     -71.1381	      5.11349	     0.612297	      3.41324	      14.1426	      2.97134	      1.10614	      3.78225	     0.643834	      2.80958	      5.01687	     0.801296	      8.89272	      12.0686	      14.4123	      3.40724	      13.5295	       2.2484	        1.025	      25.4472	      7.51041	      12.1424	      13.5301	      2.29547	       11.745	      2.73553	      11.6543	      4.76979	      2.17208	     0.633439	      7.76925	      13.7464	      3.81509	      4.61811	      11.7587	      12.9958	      1.65695	      3.23387	      4.51714	      1.99141	      5.54233	      2.16213	      2.53696	      9.25884	     0.961853	      1.87489	      15.3331	      4.52551	      11.2758	      5.65586	      1.76544	      2.43656	     0.364506	       66.764	      23.7383	      32.6919	      25.6733	      24.2854	      27.2029	      33.9753	      29.8798	      37.4556	       27.369	       34.442	        33.84	      37.7505	      35.0663	      32.4786	      29.3095	      30.5106	      27.4398	      37.2899	      31.0102	      27.4905	      33.9475	      31.5931	      27.2738	      26.0817	      29.8063	      35.0442	        262.74
     -71.1426	      1.32617	      4.76956	      4.16279	      7.49003	      2.56592	      3.54413	      2.25941	       3.2496	      3.34794	      5.02001	      5.27488	      5.05061	       8.4674	      3.10489	      3.97606	      1.08273	      1.22897	      2.89003	      21.9642	      7.55084	      10.5535	      4.88635	      2.46163	      3.14198	      1.13886	      11.7607	      3.25517	      3.79883	      5.45073	      8.37724	      22.0666	     0.940836	      7.31332	      20.7762	      6.48295	      4.49943	      4.70129	      3.67348	      3.53586	      5.04606	      7.32227	       1.5121	      2.68305	      2.70677	       13.998	      10.4235	      7.63349	      13.6649	      1.25899	      2.90968	      5.71971	      0.24682	      58.3139	      25.7276	      30.1382	      35.2967	       30.074	      31.1639	      31.7196	      25.0748	      37.5012	      31.8167	      31.4108	      36.3083	      37.7892	      32.6391	      28.6072	      33.2711	      34.2934	      26.7803	      37.5087	      32.3986	      29.4674	      32.7208	        31.42	      27.2023	      30.1759	      32.4688	      36.4059	       259.409
     -71.1313	      2.15184	      2.82695	      7.19829	      7.84854	      3.53683	     0.254197	      6.56204	      2.68038	      1.12583	      8.22527	       7.2521	        7.481	     0.870501	      3.10489	      15.1655	      6.73497	      5.49705	      8.56834	      6.00926	      4.73711	      9.83332	      2.20973	      5.93045	       23.305	      3.57166	      9.22491	      9.28978	      2.87424	      2.78647	      16.2639	      7.95056	      2.04565	      6.83478	      12.3517	      3.25418	      2.98288	      1.04472	     0.249642	      2.61244	      15.2724	      2.94914	       2.7324	      4.02021	      2.32739	      1.59977	      10.9549	      13.0082	      7.05156	       6.7102	       1.0091	      17.9353	     0.321632	      68.8877	      29.6562	        34.74	      31.7433	       25.837	      20.9614	      29.7768	      35.7354	      37.6101	      28.4491	      33.0973	      40.1061	      34.2089	      34.0552	      29.6551	      28.8847	      40.0597	      28.1239	      40.6348	      33.1814	      31.5347	      32.5599	      32.5894	      31.7412	      34.0661	      29.9816	       36.153	        263.38
     -71.1358	      2.16089	      4.48761	      9.35123	      3.97165	      3.31021	      1.99649	      5.52987	      2.38259	      9.44006	      1.72953	      6.63694	      10.1731	      8.54036	      8.72379	     0.721767	      9.14747	      1.26959	      4.66504	      8.94552	      3.53282	      6.42256	      2.11169	      10.4683	      15.8925	      16.8928	       2.7272	      5.08002	      5.34208	       6.9697	      9.37324	      3.72475	      1.45795	      3.69221	      6.46126	      3.73534	      8.85296	       3.0629	      12.9787	      2.35683	      6.98328	      8.41837	      1.71693	       2.2188	       4.8696	     0.920699	      3.99002	      10.4952	      3.71539	      7.60467	      13.4464	      6.48026	     0.429473	      63.4327	      29.3039	      29.6456	      35.0438	      25.1794	      30.8053	      31.0635	       31.583	      38.0652	      29.2953	      35.8085	      29.8461	      37.1857	      34.4643	      28.8984	      28.6085	      36.0752	      29.1077	      38.0005	      29.0621	      22.5966	        32.54	      30.3697	      35.1799	      31.2192	      24.2252	      35.6728	       258.674
