
     -69.9127	      5.76035	     0.613889	      3.66471	      4.62586	      11.1245	      13.3147	      3.52216	      2.76274	      3.09113	      2.10134	      2.31424	      4.59968	      6.29063	      3.72048	      12.6043	        13.65	     0.528865	       1.7226	      6.74601	      5.49814	      6.11943	      2.92129	      3.04019	      5.28016	      1.12802	       5.9967	     0.430121	     0.721417	      8.88201	      7.83135	      2.02364	      1.82817	      7.66621	      6.69796	      3.42232	     0.893693	      4.35392	     0.609567	      5.26961	      11.0174	      3.82508	      13.7455	      5.39168	      9.79041	      4.23099	      13.4126	      8.26271	      5.82591	      10.4232	      14.3379	     0.947034	      0.62892	      42.6486	      23.4436	      25.7671	      31.4397	      28.8579	      34.5374	      32.7247	      32.1096	      35.9032	      39.2943	      31.6383	      35.7539	      34.1967	       35.397	      32.6765	      30.9017	      27.5135	      28.5811	      36.3109	      37.1496	      33.5569	      35.0027	      35.9366	      35.4577	      35.4236	       36.146	      33.2835	        267.02
     -69.8845	      2.50672	      5.66195	      3.87812	      4.62586	      11.1851	      10.2658	        3.442	      2.71697	      3.88767	      2.69913	      4.55478	      2.95352	      7.70069	       1.4666	      4.99574	      7.61813	      2.48508	      2.93028	      12.7705	      2.96116	      17.7494	    0.0599861	       1.1179	      9.77269	      6.09473	      10.8773	      1.17206	      3.66915	      7.56302	      4.04876	      5.18945	      1.88611	      9.50462	     0.355775	      5.16085	      2.67098	      5.41133	      3.26595	      10.6247	      2.74874	      3.24154	      1.88151	      13.6705	      3.02354	      7.13681	       23.939	      4.63955	      2.68715	      2.94211	      40.5214	     0.947034	     0.667386	      44.8909	      23.4702	       22.981	      28.5018	      27.6294	       28.711	      33.7723	      37.3202	      33.4014	      31.6618	      32.1475	      35.4652	      31.2218	      40.0839	      34.1139	      29.2326	      28.1045	      28.7698	      34.3965	      34.6877	       38.291	      34.5443	       37.467	      33.3598	      32.0909	      36.2839	      28.5315	       272.805
     -69.8843	      3.59463	      4.56496	      1.09623	      4.73248	      13.7914	      9.21867	      2.28708	       2.8707	       3.2893	      5.25529	      4.20483	      4.06347	      12.4211	      2.24843	      5.01474	      1.77204	      5.82806	     0.851515	      1.99559	      9.15318	      5.83759	      9.30043	       1.1179	      4.62215	      12.5095	      4.59381	        3.164	      3.40918	      11.1779	      3.04951	      5.24005	      11.7389	      1.16629	     0.825632	      14.2994	      7.32137	      13.1942	     0.701079	      5.85589	      10.0436	      1.09438	      7.16867	      12.5924	      3.53269	      1.92719	      6.70204	      4.11049	      0.41424	      2.50408	       24.589	      6.84201	     0.686338	      43.5936	      21.8992	      24.0507	      24.5853	      28.3501	      29.4525	      30.7883	      36.3972	      34.6286	      37.9503	      34.9792	      42.1987	      33.5879	      32.9592	      38.4995	      30.4327	      26.0002	      27.3496	      33.7515	      34.9023	      42.4089	      38.0133	      39.5659	      31.5132	      40.2106	      32.4722	      31.1782	       269.125
     -69.8804	      1.31392	      3.58767	      1.64236	      7.96145	      16.9273	      7.86959	      4.56663	      1.08276	      5.43774	       1.7579	      5.73698	      4.64349	      1.31677	      5.69779	      1.98618	      4.50855	      3.31069	      13.1083	      2.01187	      3.75009	       3.8551	     0.286072	       8.1402	      11.8461	      7.04691	      8.10024	      1.99758	      3.03989	      3.26716	       5.3256	      8.15883	      3.34671	      1.54665	     0.590236	      3.50671	      3.94274	      7.98311	      1.00554	      5.43504	      21.5442	      3.96368	      5.62818	      6.83418	      1.18826	      5.49339	      5.66923	      14.5534	      16.4024	      15.9641	      14.4017	      7.10955	     0.561318	      45.1843	      21.2753	      28.6132	      32.0075	      25.9446	      32.8389	      31.6734	      37.5041	      34.1866	      36.2421	      35.2342	      37.0407	      31.3658	      35.3201	      37.1594	      33.4006	      23.5302	      36.6232	      37.7395	      31.5857	      36.4266	      36.6648	      39.8272	      38.4572	      36.7329	      29.4509	      32.1871	       266.167
     -69.8893	      4.00588	      1.17317	      2.20626	      11.2176	      4.04944	       8.8973	      3.45741	      4.31892	       9.3699	      2.99562	      4.57662	      3.84724	      3.39163	      5.81032	      1.70995	      3.49327	      5.02065	      6.63337	      3.12658	      5.32771	       12.075	      5.16416	     0.484819	        6.512	      14.3923	      11.7587	       4.7372	       5.4955	       1.9728	      11.3591	      12.9573	      5.20822	       3.0729	      3.37415	      1.95245	     0.641091	      2.63474	      3.47878	      2.54925	      9.41966	      2.62441	      6.06029	      9.28813	      4.48143	      3.58811	      4.45275	      6.38408	      14.2176	      23.2807	      12.4798	      7.01905	     0.556496	      54.8201	      25.2878	      24.1423	      23.3408	      26.4054	      33.3898	      32.4036	      32.4519	      33.0635	      41.4198	      34.3988	      38.9263	      33.3421	      34.5424	      34.5529	      29.1897	      22.9928	      32.0796	      39.7653	      28.0824	      38.8813	       36.733	      39.7726	      39.2158	      34.1838	      36.3013	      30.9737	       263.654
     -69.8864	      1.45152	    0.0671041	      4.36522	      11.8352	       2.3973	      10.5322	       6.1501	      2.97636	      2.22526	      8.93987	      4.62891	        5.714	      2.00243	      3.07517	      1.19034	      11.6738	      3.10643	      3.43042	      10.0014	      14.4035	      8.26781	      3.29336	      10.7042	      5.01353	      9.66083	      4.02251	      2.59041	      1.48436	      2.92483	       7.2485	      3.68948	      4.12732	      9.42443	      2.74469	      6.14935	      1.96383	      1.35146	      7.48533	      8.06732	      12.5017	      7.78355	      6.41744	      7.12834	      4.26801	      3.96462	      11.3266	      9.95391	      7.42233	      8.50071	      5.03846	      4.83865	      0.63312	         52.9	      24.7036	      22.1076	      30.8013	      24.5235	      29.0645	      35.3957	      30.1694	      33.8855	        38.69	      36.6464	       38.835	      32.2344	      38.0178	       39.494	       35.373	      27.4963	      25.4351	      34.3143	      29.9944	      38.4116	      32.7833	      33.2976	       31.287	      42.4445	      31.9992	      34.8668	       271.444
     -69.9101	      5.19314	      1.51849	      6.59835	      13.2069	      3.06128	      10.1834	      4.05873	      3.23572	     0.647246	      6.21914	      5.43649	      3.34806	      2.17636	      9.00512	      2.96699	      3.70246	     0.659242	      7.65135	      7.15234	      1.81255	       7.8555	      2.67077	      8.01211	      5.24514	      10.2768	      20.4737	      6.36117	      17.7581	      5.11206	       4.8418	     0.194559	      8.39567	      10.2308	      3.93112	      4.46089	      5.04975	      12.6603	      5.61625	      4.35906	      7.56518	      4.29665	      3.91433	     0.348999	      4.56192	      8.10214	      15.1621	      1.67132	      3.47059	      4.98299	       6.6596	      8.66815	     0.190587	      58.2907	      19.5424	      24.7301	      28.0992	       27.544	      29.9587	      34.9936	      28.6899	      30.5959	      36.8264	      40.5523	      32.8077	      31.2765	      38.3036	      36.2892	      36.5632	      24.1706	      33.6307	      31.7943	      31.4007	      42.8822	      37.0011	      38.9757	      37.8468	      35.3512	      30.2663	      34.4921	       271.465
     -69.9083	      4.38056	     0.491556	      5.51984	      10.8543	      3.06128	      7.24705	      3.22076	      1.99147	       11.398	       7.1705	     0.548025	      5.98743	     0.219427	      11.9751	      2.31063	      2.10344	     0.706746	      1.22486	      3.83131	     0.817297	      7.88305	      3.74513	      3.42897	      4.96797	      5.21591	      14.6776	      8.49279	      6.70125	      1.79143	       7.1809	      2.39572	      0.65955	      14.9448	      4.61084	      2.78671	      4.45249	      5.34443	      9.60054	      3.99059	      2.91965	      2.39234	       12.945	      2.58951	      4.67209	      14.1517	      17.6591	       19.154	      1.90314	      4.24648	      5.88299	      14.5158	     0.470885	      56.4653	      21.4649	      24.0243	      31.0352	      28.4202	      28.1999	      29.7992	      32.7763	      34.2125	       38.648	      37.6976	      30.7545	      32.8713	      34.9616	      34.6716	      32.8847	      21.8092	      29.0521	      33.8567	      33.5816	      42.8368	      34.1378	       35.994	      34.0101	      38.6681	      32.8713	      30.0338	       262.043
     -69.8775	      4.17536	     0.294385	      4.95507	      9.82433	       3.1472	      8.18481	      6.04101	     0.685101	      11.2828	      3.90655	      3.31028	      5.80405	      3.04096	     0.417665	      4.14786	      2.68114	      11.6145	      2.72075	     0.100754	      5.34547	      8.04375	      3.15023	      4.15546	      11.4147	      4.48692	      14.2467	     0.998016	      1.83004	       19.496	      1.97271	      5.37409	      1.20331	      10.2891	       9.5926	      7.94489	      14.8849	      4.28242	      11.1053	      5.64782	      18.3576	      1.20168	      4.07776	      1.06025	      7.77308	      3.11998	       1.8695	      13.9366	      1.27199	      3.61685	      20.8385	     0.882658	      0.45391	       56.733	      22.8227	      24.6299	      33.0008	      28.3209	      31.7676	      33.3973	       35.581	      30.0731	      34.9926	       36.012	       32.959	      32.9183	      36.6559	      39.9569	      32.0283	      26.0429	      31.4421	      38.9294	      30.9948	      42.9983	      32.3853	      34.3951	      37.6193	      38.5593	      37.3614	      32.7748	       264.782
     -69.9028	      2.60336	      6.39158	      6.55165	      9.86033	      1.19804	      9.36085	      2.52271	      2.49069	      9.27447	      3.50882	     0.696021	      13.9677	     0.856424	      2.64223	      3.04817	      2.42612	      10.7444	       3.7799	      6.00392	      9.38351	      4.94944	      7.06642	      4.67181	      15.9183	      4.18738	      4.02049	      2.23219	      17.0491	      7.20117	      2.25825	       8.2309	      1.43392	      6.15728	       3.0088	      6.57951	      13.9742	     0.131135	      14.9985	      11.2532	      3.77959	      2.92367	      1.20865	      2.01525	      3.44247	      8.77537	       2.8837	      4.41801	      6.70843	      10.5329	      7.80742	      14.8654	     0.296472	      60.8629	      22.2318	      29.1108	      38.0094	      30.9368	      32.4422	      34.6827	      37.9907	      29.8999	      37.6235	      32.2557	      33.9876	      32.6147	      41.5989	      31.8355	      31.6192	      25.1758	      24.2537	      38.2983	      26.4674	      43.6292	      35.0565	      37.4309	      34.0053	       34.812	      33.3729	       31.383	       277.959
     -69.8875	      6.37112	      2.09377	      1.51387	      11.0023	      5.09401	      7.86906	      4.76165	      3.96956	      3.99914	      5.68371	      1.62454	      8.84964	       11.684	       15.009	      3.00436	        6.718	      12.4558	      7.93671	      3.37795	      11.3006	      8.87459	      13.2832	      12.1506	       11.232	      6.87713	      3.61378	     0.725967	      1.19719	      0.99325	      1.76631	      8.14962	      3.24277	      1.69035	      7.75654	      10.7847	      6.35958	     0.352753	     0.106856	      6.76079	      2.55094	      4.90978	     0.556395	      12.5127	      15.4897	      1.54728	      1.62137	      1.42663	      4.62561	      9.55317	      4.71773	      7.02255	     0.281076	      54.3683	      22.5069	      21.2379	      30.6085	      28.6664	      23.9543	      35.9675	      34.8633	      33.5647	      37.4064	      37.0007	      37.6128	       30.361	      37.6498	      37.8097	      30.7143	      26.0307	      28.2347	      32.9934	      31.4633	      41.9662	      35.8816	      39.4773	      35.2155	      34.5205	      31.9685	      28.3021	       267.629
